id,title_score,content_score
86050956,-0.99738210439682,-0.9921339750289916
53950213,0.9969017505645752,0.997271716594696
75413648,-0.9962299466133118,-0.9939876794815063
69090633,-0.9986903071403505,-0.6942674517631531
2419564,0.9726789593696594,0.9972169399261476
61041373,0.9942150712013244,0.9963715076446532
14062449,-0.9991819262504578,-0.9947364926338196
81256815,0.9971674084663392,0.9985553622245787
35587061,-0.9991518259048462,0.9902273416519164
30329709,-0.9985079169273376,-0.9965971112251282
23843356,0.9904690384864808,0.9896209239959716
50115471,-0.999460518360138,-0.99811053276062
16014850,0.9975938200950624,0.9980934262275696
10861018,0.9810729026794434,0.9968221187591552
94710276,0.998421311378479,0.9984122514724731
78928096,0.9986487030982972,0.9966519474983216
37434369,-0.9968090653419496,0.9946568012237548
98203515,-0.998710870742798,-0.9897837042808532
38999782,0.9958502054214478,0.997417449951172
86492238,-0.9993900060653688,-0.9869131445884703
36570017,0.9973480701446532,0.998569130897522
88100770,0.9684398770332336,0.7675893306732178
52111213,0.9956874251365662,0.998054027557373
6902486,0.99085134267807,0.9953312277793884
67347616,0.9979737401008606,0.9980731010437012
4711703,0.9858239889144896,0.9953030347824096
95310301,-0.82626873254776,0.993460774421692
17360209,0.9981484413146972,-0.6824830770492554
49115278,0.9914193153381348,0.9972688555717468
84075367,-0.9983134269714355,0.986610233783722
2457172,-0.9922620058059692,0.994677186012268
56382974,0.9942625164985656,0.9867414832115172
38345082,0.9976757168769836,0.9981330037117004
44634579,0.9981722831726074,0.9976092576980592
85664768,-0.998990833759308,-0.9975208640098572
45670862,0.9980833530426024,0.998550832271576
31671360,0.9953020811080932,0.9971592426300048
5403324,0.995999813079834,0.996484398841858
22794860,0.9981902241706848,0.9977145195007324
21255105,-0.9955607652664183,0.9709614515304564
81714861,-0.999459445476532,-0.9933464527130128
89119843,0.9934386610984802,0.9952582716941832
66668016,-0.9836028814315796,-0.9943199157714844
24783859,0.9877141714096068,0.998620629310608
11173659,0.7923842668533325,0.990985631942749
63988392,0.9979244470596312,0.9964332580566406
78295644,-0.998965859413147,-0.9912528395652772
96731175,0.9974650144577026,0.9974231719970704
73842921,0.9867274165153505,0.9862645268440248
26777620,0.9981040954589844,0.9981928467750548
3394201,0.9984925985336304,0.9981990456581116
14140470,0.998589813709259,0.998324453830719
49512394,0.9895321130752563,0.9949806332588196
22727842,0.9987370371818542,0.9985496401786804
84713650,0.9855185747146606,0.9943252205848694
76763530,0.9974154233932496,0.9962399005889891
7409137,0.9737499952316284,0.970523476600647
81837688,0.9978958368301392,0.9905540347099304
97751818,0.9986250400543212,0.9985893368721008
18781820,0.9673061966896056,0.9984127283096312
86311432,-0.9964759945869446,-0.9791016578674316
63992167,0.9980946183204652,0.9981157779693604
69877586,0.9654139280319214,-0.9972002506256104
39546478,0.9985076785087584,0.9952785968780518
82763470,-0.997920572757721,-0.989237368106842
34673374,-0.9994694590568542,0.972154438495636
32084478,0.9945414662361144,-0.984128713607788
41380669,0.9968706965446472,0.9903422594070436
47611430,0.9982707500457764,0.9979472756385804
31098909,-0.993368923664093,0.9803630709648132
55450184,0.9803520441055298,0.9946224689483644
65471418,-0.9989315867424012,-0.998971462249756
7549849,-0.9964830875396729,0.8651413917541504
11566447,0.9973391890525818,0.9736098647117616
76568402,0.9872100353240968,0.9984616041183472
75599521,0.9956823587417604,0.9953346848487854
53623957,0.998526930809021,0.9924310445785522
58671927,-0.9994888305664062,-0.9962280988693236
19013069,0.9981722831726074,0.9983190894126892
76278514,0.9637442231178284,0.9840134978294371
88896980,0.9986483454704284,0.998648464679718
98476604,0.9958369731903076,0.9971801042556764
79374445,0.9986559152603148,0.9972769618034364
74345725,-0.9993780851364136,-0.996849238872528
3767646,0.9652997255325316,-0.992397964000702
8502374,-0.9985352754592896,0.9843589067459106
53673361,0.9912469983100892,0.9707537293434144
1902453,0.995508909225464,-0.8203276991844177
46175252,0.9972373247146606,0.99875807762146
84580979,-0.9994155168533324,-0.9984455704689026
49901549,0.988819420337677,0.9984925985336304
72333093,-0.993251383304596,-0.9976966977119446
85642138,0.9906775951385498,0.9982849955558776
2296137,-0.8883422613143921,0.9388407468795776
40297005,0.9918871521949768,0.992093861103058
88821161,-0.9994462132453918,0.9973350167274476
69780513,0.998299777507782,0.9972146153450012
1663338,0.9970898628234864,0.9982401132583618
72904966,-0.9993845224380492,-0.9987832903862
6989695,0.9879390001296996,0.995665967464447
1425552,0.9956544637680054,0.997768759727478
90526353,-0.9994019269943236,-0.9984630346298218
43343500,0.996964991092682,0.9980779886245728
23729329,-0.9878581762313844,-0.9861933588981628
11313646,0.9974459409713744,0.9948716163635254
32341609,-0.9994551539421082,-0.9981189370155334
2156201,-0.9994507431983948,-0.99804425239563
89601743,0.998708963394165,0.9980292916297911
64270595,0.9890769720077516,0.996429979801178
70952982,-0.9977926015853882,-0.9895706176757812
35277887,0.9987190961837769,0.998764991760254
75775589,0.9985654950141908,0.9983239769935608
5422733,-0.9994691014289856,-0.9990333318710328
1713412,0.9966498017311096,0.9965882301330566
13825314,0.9986849427223206,0.9985992312431335
15637550,-0.9963610768318176,0.9968041181564332
43815757,-0.997454822063446,-0.9785726070404052
76710757,-0.9987252354621888,-0.99501770734787
19373141,0.9920708537101746,0.9980880618095398
82993230,0.9987084865570068,0.9981555342674256
26662967,0.9805984497070312,-0.98509281873703
22061266,0.9837605953216552,0.9956520199775696
98519504,0.9857662916183472,0.9818929433822632
9871210,0.9983660578727722,0.9972412586212158
48263769,0.998568058013916,0.998298704624176
13621207,0.9979471564292908,0.996620774269104
89434802,-0.9884137511253356,0.9979503750801086
88909535,-0.9969773292541504,-0.9928082227706908
57412385,0.9927737712860109,0.9870423078536988
64844468,-0.9994213581085204,-0.9888729453086852
43947530,0.9946978092193604,0.9958146214485168
82017741,-0.9994778037071228,-0.9984179735183716
35127777,-0.8020911812782288,0.996131181716919
81096724,-0.9992191791534424,-0.9978302121162416
57035862,0.8473117351531982,0.98719984292984
90107506,0.9985628724098206,0.9978075623512268
93671578,0.990679919719696,0.9982538819313048
13658592,0.990856409072876,-0.9973974227905272
93362151,-0.9697415828704834,0.978056788444519
25815074,0.998547613620758,0.9984219074249268
12136229,-0.783220112323761,0.9869204759597778
80165222,-0.999377429485321,0.9976110458374025
93176491,0.9962246417999268,0.9976801872253418
83564817,0.9923277497291564,0.9881606101989746
95143024,0.9978336691856384,0.997646152973175
7283839,0.9837275743484496,-0.9930835962295532
53866381,-0.9939881563186646,0.9983168840408324
74519495,-0.9994576573371888,-0.9979261159896852
76667515,-0.9980960488319396,-0.9927061200141908
78035335,0.9979464411735536,0.9981364011764526
44692581,0.9981616139411926,0.9957879185676576
50420308,-0.9904043674468994,-0.9912529587745668
13898158,-0.999365508556366,-0.9986948370933532
93775377,0.9979798197746276,0.9959905743598938
37931213,-0.9914951324462892,0.995992124080658
3540012,0.9960225820541382,0.9494884610176086
92879214,-0.9977365732192992,0.9953243136405944
47808988,0.8667845129966736,0.9935530424118042
88413589,-0.699431300163269,-0.9965773224830629
69819471,0.9976721405982972,0.998377799987793
34755708,-0.9993979930877686,-0.9904235005378724
8216160,0.9981923699378968,0.9940418601036072
63570863,0.99700266122818,0.9957708716392516
82423035,0.6038736701011658,0.9780227541923524
39243250,-0.9994643330574036,-0.9986686706542968
99569889,-0.9990766048431396,-0.9989556074142456
88712241,0.9978860020637512,0.9917984008789062
47646897,0.9962210059165956,0.99677175283432
32843511,-0.9775218963623048,0.9966818690299988
53556555,-0.998146653175354,0.9983052015304564
15746460,-0.9986348748207092,0.9851093292236328
38053735,0.9914286732673644,-0.9984381794929504
14168707,0.998703956604004,0.99654883146286
45593434,-0.9835324287414552,-0.9963772892951964
6037882,0.9979990124702454,0.9983854293823242
57595728,-0.9959757924079896,0.9944236874580384
78527022,-0.9965505599975586,-0.9976311922073364
11749584,-0.9893332123756408,-0.9937191009521484
98959065,0.9906124472618104,0.9974997639656068
91887388,-0.9994489550590516,-0.9693151116371156
96734711,0.9975057244300842,-0.9447014927864076
52456535,0.9985904097557068,0.9986652135849
43604307,0.9975962042808532,0.9962258338928224
91509866,0.99752014875412,0.9961336851119996
51967729,0.9981583952903748,0.9918787479400636
859631,0.9966337084770204,0.9982353448867798
47808872,0.9982591271400452,0.9775967597961426
62914630,-0.995158851146698,0.994413673877716
69939234,-0.999302625656128,-0.9967784285545348
13734646,-0.9954476952552797,-0.9917560815811156
61172949,0.9925180673599244,0.9984725117683412
29303579,-0.998157799243927,0.98815256357193
86731456,-0.9975029826164246,0.9956943988800048
13679126,-0.9994699358940125,-0.9981738328933716
84322165,-0.9814462065696716,-0.9939568042755128
54233252,-0.9982142448425292,-0.998163402080536
74329533,-0.9988603591918944,-0.9962455630302428
15821501,0.9922873973846436,0.9980506896972656
380086,-0.987978458404541,-0.9913799166679382
19727374,-0.9840935468673706,0.9974888563156128
3147171,-0.9981573224067688,0.973393976688385
26629425,0.9975016713142396,0.9950100183486938
55476776,0.9934566617012024,0.9911711812019348
94570057,0.9978162050247192,0.9929192662239076
14911679,0.9929169416427612,0.9883381724357604
37433841,0.9929426908493042,-0.98960542678833
61960511,-0.9971755743026732,-0.9943732023239136
69086660,-0.9993314743041992,0.9923646450042723
40075869,-0.9921741485595704,-0.9929922819137572
22985471,0.9970030188560486,0.994273841381073
73606048,0.9959061145782472,0.9973686933517456
54968404,0.9867423176765442,0.989635407924652
41747578,0.9973217844963074,-0.992452085018158
79171065,-0.9981867671012878,-0.998342752456665
34980299,0.9986244440078736,0.9943236112594604
24679236,0.9907124638557434,-0.99459707736969
5279690,0.9969205856323242,0.9947811961174012
24915516,-0.9890409111976624,0.99836665391922
22821870,-0.9978681802749634,-0.997794508934021
10997039,0.9857353568077089,-0.9932492971420288
29828962,-0.999495267868042,-0.9990209341049194
37093455,0.9980716109275818,0.9962528944015504
88393727,-0.9876020550727844,0.9875917434692384
47382624,0.9876083731651306,0.9931675791740416
53126499,-0.9991312623023988,-0.9975844621658324
75885536,0.9975917339324952,0.998508870601654
26068203,0.9954793453216552,0.9948445558547974
86750594,-0.9991809725761414,-0.9979950189590454
68570781,0.9968423843383788,0.9891062378883362
99263122,-0.9992653727531432,-0.9976928234100342
32136024,-0.990935742855072,0.9807966947555542
31852542,0.9820899963378906,0.9980607628822328
82521614,-0.998387336730957,-0.9909017086029052
41319814,0.9982684850692748,0.9971656203269958
79741563,0.9790415167808532,-0.99790358543396
22136760,0.9444504380226136,0.991487979888916
2296281,0.994958996772766,0.992923140525818
38578276,-0.999485969543457,0.9877602458000184
38561176,0.997105062007904,0.9983861446380616
40897514,0.9882219433784484,0.9551002383232116
75692295,0.9980528354644777,0.9965182542800904
20723199,0.978992521762848,0.9968672394752502
35399291,0.9985221028327942,0.9973485469818116
92730189,-0.9985504746437072,0.9891992211341858
1067787,0.995341181755066,0.99781596660614
96606932,-0.9515514969825744,0.517020583152771
11903867,0.9966300129890442,0.9850890040397644
97521923,0.998117446899414,0.998568058013916
19448402,0.9956894516944884,0.9774770140647888
43110686,0.997268557548523,0.9967457056045532
87531161,0.9868749976158142,-0.9942591190338136
78274823,0.99825781583786,0.997574508190155
47068921,-0.9983757734298706,0.9516162872314452
22121031,0.9973912239074708,0.9975414276123048
86652558,0.995354175567627,0.9986929297447203
53434958,-0.9994885921478271,-0.9983186721801758
97569595,-0.998696744441986,0.9790194630622864
96192385,0.9982715845108032,0.9982553124427797
28655822,0.9915899634361268,0.8137471675872803
81189180,-0.9939593076705932,-0.9557445049285888
1449659,0.9942927360534668,0.9812588095664978
74664833,-0.9969291090965272,0.9914625287055968
559059,-0.9994365572929382,0.9371746182441713
51010327,0.9963918328285216,0.9979848861694336
4602678,-0.9767577052116394,-0.9978366494178772
78642193,-0.9989975094795228,-0.9977558255195618
92340138,0.9981145858764648,0.9974048733711244
14571218,-0.997124969959259,0.9812359809875488
92894687,0.9845790863037108,0.9970169067382812
97505008,-0.9931650757789612,0.9972844123840332
15281738,-0.9993597865104676,-0.9896926283836364
9273985,0.998537540435791,0.9962097406387328
1810118,-0.9669910669326782,0.9955854415893556
30994744,0.9957247972488404,-0.977638304233551
13108304,0.998528003692627,0.9984337687492372
33162254,0.9906564354896544,0.9969592094421388
58018170,-0.9895813465118408,0.9957337975502014
78312768,-0.9714062809944152,0.9951667785644532
69747753,0.9980962872505188,0.9979754090309144
2175618,0.9984429478645324,0.9986323714256288
91904316,0.990607738494873,0.9982216954231262
58114070,0.9815729856491088,0.9956048727035522
94699840,0.9923304319381714,0.9979528188705444
96814359,-0.9340243339538574,0.9948423504829408
70711805,-0.9902257323265076,0.998178243637085
35783500,-0.9919244647026062,0.9915737509727478
35795107,-0.999489426612854,-0.9957537651062012
77746229,0.9800625443458556,0.997878074645996
90444447,0.9987398982048036,0.9973793029785156
24238964,0.9954054355621338,-0.9890251755714417
76791364,-0.9924640655517578,0.9981729984283448
94182089,0.9973253011703492,0.9877977967262268
20640011,-0.99941885471344,-0.9959379434585572
15549971,-0.9886170029640198,-0.9862993359565736
59572987,-0.9985143542289734,-0.9271958470344543
4445960,0.9976924657821656,0.9976619482040404
4882208,0.9975780844688416,0.998533010482788
11697453,0.9985890984535216,0.998611330986023
24868820,-0.9991616010665894,-0.9921432733535768
44261430,-0.9991732239723206,-0.9984425902366638
15490407,-0.9988608360290528,-0.9872822165489196
34695179,-0.9952803254127502,-0.9922542572021484
34761035,-0.9981549382209778,-0.9912715554237366
32340646,-0.995923399925232,-0.6399153470993042
73452366,-0.994436740875244,0.9878833889961244
49835349,-0.9992501139640808,0.9241224527359008
4141262,0.9951063394546508,0.9957230091094972
96163015,0.991235613822937,0.9867475032806396
61990255,0.9972302317619324,-0.7372207045555115
94543269,-0.9940549731254578,0.9880973100662231
75183344,0.99537992477417,-0.9736256003379822
13168126,-0.9964053630828856,-0.9964884519577026
84051770,0.9912799000740052,-0.9167600274086
72468704,-0.9994646906852722,-0.9988073110580444
2777807,0.9986306428909302,0.998015522956848
64103484,0.9953345656394958,0.9972885847091676
92253953,-0.9952197670936584,-0.9860497117042542
44063486,0.9952290058135986,0.9979923963546752
32044841,0.9970093369483948,0.9929847717285156
3486088,-0.9991363883018494,0.9319655299186708
359214,-0.9990301132202148,-0.9927405714988708
34725710,0.9985452890396118,0.9962054491043092
5213051,-0.9978027939796448,0.9927029609680176
96771200,0.9978073239326476,0.9953669309616088
32431816,0.9978387951850892,0.9982362985610962
46113208,-0.9859678745269777,0.996178388595581
44164064,0.9981865286827089,0.9975994229316713
17367244,-0.999074935913086,-0.9857208728790284
76970638,-0.9993357062339784,-0.995021104812622
